-0.3601387725E-03 0.3935074044E-08 0.3188209303E-04 0.1012865760E-03 -0.2121776901E-01 
0.2195198089E-02 -0.2727191350E-04 -0.3506305802E-04 0.1719980064E-03 -0.3954127431E-01 
-0.3590682172E-03 0.2689195355E-07 0.2845695235E-04 0.1003157522E-03 -0.2160515264E-01 
0.2099923324E-02 -0.2562383452E-04 -0.3175200618E-04 0.1670350030E-03 -0.3994497284E-01 
-0.3671783488E-03 0.4262486186E-07 0.2819812471E-04 0.1045756871E-03 -0.2008653618E-01 
0.1418335014E-02 -0.4158992306E-04 -0.6884011583E-07 0.1469777199E-03 -0.4038587958E-01 
-0.1824408071E-02 0.7784336162E-06 0.1171240656E-03 0.6541208131E-03 -0.9395899624E-01 
0.9648770094E-02 -0.1070677681E-03 -0.1994477643E-03 0.8033183403E-03 -0.1658847183 
-0.7861589547E-03 -0.3901821444E-07 0.7671763160E-04 0.2012041077E-03 -0.4653944075E-01 
0.4248111509E-02 -0.5010022869E-04 -0.6361764827E-04 0.3467075003E-03 -0.8510857075E-01 
-0.7445196388E-03 -0.4021659379E-06 0.1450977434E-03 0.1036212780E-03 -0.4549744353E-01 
0.3815327073E-02 -0.1036214890E-03 0.1593232264E-04 0.3011028457E-03 -0.8690790832E-01 
-0.1190495328E-02 0.4578329253E-06 0.1157344086E-03 0.2966868633E-03 -0.7198535651E-01 
0.6917512510E-02 -0.1220690392E-03 -0.4043680747E-05 0.4588242446E-03 -0.1333822161 
-0.1366356737E-02 -0.1406445733E-06 0.1448694820E-03 0.3991010308E-03 -0.7234381884E-01 
0.7320135366E-02 -0.1255999814E-03 -0.1751363743E-03 0.6657650811E-03 -0.1366018206 
-0.8845719276E-03 0.6866966373E-06 0.2899587271E-03 -0.8964131121E-04 -0.6853947788E-01 
0.6325084250E-02 -0.3019341675E-03 0.2841810056E-03 0.2429325541E-03 -0.1340875328 
-0.1846933388E-02 0.3566651003E-05 -0.8416794299E-04 0.7186535513E-03 -0.9911973774E-01 
0.1098301820E-01 -0.1289378706E-03 -0.7212250057E-04 0.6527196965E-03 -0.1894574761 
-0.1295451308E-02 -0.4573612102E-06 0.1603120763E-03 0.2845737909E-03 -0.4466130212E-01 
-0.1731572789E-02 -0.6739789969E-03 0.2684192150E-03 0.7442592760E-03 -0.1437422931 
-0.4834689200E-02 -0.6126203061E-05 0.1890414045E-02 -0.1750082884E-03 -0.2334046513 
0.2109999210E-01 -0.2439316595E-02 0.2200003713E-02 0.1121050329E-02 -0.4858685434 
-0.6283688359E-02 -0.1110083213E-04 0.5581969745E-03 0.1916747540E-02 -0.2308623791 
0.1363530196E-01 -0.1996151870E-02 0.1709293923E-02 0.1394137973E-02 -0.5044475794 
-0.5542368628E-02 0.1439660991E-04 0.2568141790E-03 0.1508096000E-02 -0.2650784254 
0.1259847544E-01 -0.1402204041E-02 0.8569541969E-03 0.1241225982E-02 -0.5453740954 
-0.6468357984E-02 0.1133461228E-04 0.8080469706E-04 0.1882676734E-02 -0.2962312102 
0.1293493155E-01 -0.1446360955E-02 0.9645225364E-03 0.1400467590E-02 -0.5944092870 
-0.7467566058E-02 -0.3684207059E-05 -0.1489439048E-02 0.4232947249E-02 -0.3608558178 
0.3149878606E-01 0.5101377610E-03 -0.1707604504E-02 0.2300984226E-02 -0.6407961249 
-0.3951621708E-02 -0.3700095931E-05 0.1933157037E-03 0.5589690991E-03 -0.1721840650 
0.8219047450E-02 -0.3943976772E-03 0.3836360120E-03 0.1057024347E-02 -0.4082282484 
-0.6551224273E-02 -0.5526718724E-05 0.1258420525E-03 0.1608027960E-02 -0.3741563559 
0.6631270051E-01 -0.4041371285E-03 0.9292868781E-03 0.1651674858E-02 -0.6406462193 
-0.3687006189E-02 -0.2471263770E-05 0.8664383786E-03 0.2582065936E-03 -0.5814696848E-01 
-0.5644291174E-02 -0.8339656051E-03 0.1270736102E-02 0.1173511962E-02 -0.3715604246 
-0.1238148659E-01 0.1450076979E-04 -0.9712775936E-03 0.5173489451E-02 -0.5653216243 
0.1734165400 0.7241844432E-03 0.1676705549E-02 0.4681536928E-02 -1.099583387 
-0.7762307767E-02 0.8647493814E-05 0.7452504942E-03 0.1369328704E-02 -0.2825885415 
0.9843806177E-01 -0.8430297021E-03 0.4148877226E-02 0.2646647859E-02 -0.8202375770 
-0.8850491606E-02 0.8820943549E-06 0.6591537385E-04 0.3635374829E-02 -0.2568408251 
0.6851471215E-01 0.9436201071E-03 -0.1190088340E-02 0.5203440320E-02 -0.8379044533 
-0.4741523881E-02 0.8189205687E-06 0.3334447974E-03 0.1591193723E-02 0.1253430992 
-0.9217520058E-01 0.2876852173E-02 -0.9006896988E-02 0.7553351577E-02 -0.5045449138 
-0.1472422853E-01 -0.1335944580E-04 0.1259921119E-03 0.7736044936E-02 -0.2302136719 
-0.6880573928E-01 -0.2237754408E-02 -0.2326782327E-02 0.6579853129E-02 -1.325984120 
-0.1177359093E-01 0.5413021427E-05 0.6749002496E-03 0.5320110824E-02 -0.2017212808 
-0.1160950810 -0.8988748305E-02 0.3813568968E-02 0.2946040826E-02 -1.135780573 
-0.1209392026E-01 -0.1437036735E-04 0.5752378493E-03 0.4944632761E-02 -0.4865781963 
-0.7648322731E-01 -0.5006448831E-02 0.1928366022E-02 0.1203429536E-02 -1.126121640 
-0.5503030028E-02 -0.6270982794E-05 0.6897876156E-03 0.1896119793E-02 -0.5906869844E-01 
-0.9607185423E-01 -0.8433255367E-02 0.9559962898E-02 -0.2752092434E-02 -0.4833815992 
-0.9286192246E-02 -0.1141918165E-04 -0.1602811244E-03 0.4046548624E-02 -0.4256196618 
-0.5380080640E-01 -0.3605237696E-02 0.6397402030E-03 0.1525958069E-02 -0.8172553182 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.6343177574E-06 0.1280808419E-06 0.0000000000E+00 0.0000000000E+00 -0.5081690324E-04 
-0.2412965046E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.2433350164E-04 
-0.4573306853E-06 0.2932119401E-06 0.0000000000E+00 0.0000000000E+00 -0.3542135892E-04 
-0.3780155282E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.7079341594E-04 
-0.2874148095E-05 0.3685915146E-06 0.0000000000E+00 0.0000000000E+00 0.2488221185E-06 
-0.2370965433E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1012053835E-03 
-0.1744065685E-05 0.1674208505E-06 0.0000000000E+00 0.0000000000E+00 -0.4824792086E-05 
-0.1636911406E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.8529946354E-04 
-0.9568442465E-06 0.1610701048E-06 0.0000000000E+00 0.0000000000E+00 -0.8401292689E-05 
-0.1243079879E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.7310200454E-04 
-0.8644910281E-06 0.2343077199E-06 0.0000000000E+00 0.0000000000E+00 -0.1515141957E-04 
-0.1545192845E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1187471280E-03 
0.2789938094E-06 -0.1037204811E-06 0.0000000000E+00 0.0000000000E+00 -0.1537818207E-04 
-0.9620370633E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1050145001E-03 
0.5881720995E-06 -0.1578034130E-06 0.0000000000E+00 0.0000000000E+00 -0.1368496760E-04 
-0.5066232944E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.9976793081E-04 
0.7018234669E-06 0.4721074163E-06 0.0000000000E+00 0.0000000000E+00 -0.2303001747E-04 
-0.9068572560E-08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1846811501E-03 
0.1914248742E-05 0.2089067124E-06 0.0000000000E+00 0.0000000000E+00 -0.2914807010E-04 
0.6548741993E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.2636077406E-03 
-0.3885066235E-05 -0.1031579359E-05 0.0000000000E+00 0.0000000000E+00 -0.6996267985E-05 
0.9102218712E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4262643924E-03 
-0.1006577804E-04 -0.3039858939E-05 0.0000000000E+00 0.0000000000E+00 0.2242013034E-04 
0.5020913108E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4467873950E-03 
-0.1596127731E-04 -0.4139019893E-05 0.0000000000E+00 0.0000000000E+00 0.4374978380E-04 
0.2899041895E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4353167024E-03 
-0.2282047899E-04 -0.3249387646E-05 0.0000000000E+00 0.0000000000E+00 0.6161412603E-04 
0.2897457918E-07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.4238159454E-03 
-0.1029904597E-03 0.1349455306E-04 0.0000000000E+00 0.0000000000E+00 0.1747334172E-03 
-0.1154498008E-06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 -0.1383610652E-02 
-0.4871727288E-04 0.1314048404E-04 0.7284387830E-03 0.2428129374E-03 0.6270351878E-04 
-0.9016090985E-07 0.3570353729E-03 0.1785177091E-06 -0.3732802812E-02 -0.6629226264E-03 
-0.5154899554E-04 0.1367013465E-04 0.1241978025E-02 0.3792607749E-03 0.6370589836E-04 
-0.1594557020E-07 0.5958224065E-03 0.8338012663E-06 -0.4176978953E-02 -0.5179922446E-03 
-0.6223841046E-04 0.2254382161E-04 -0.2633830809E-04 0.1531957423E-05 0.5941063137E-04 
0.7936964153E-07 -0.2058068203E-03 0.2035361604E-05 -0.3130836412E-02 -0.6469362415E-03 
-0.4317414641E-04 0.1926753612E-04 -0.2396699972E-02 -0.8429454174E-03 0.3190528150E-04 
0.1474125213E-06 -0.2801633673E-02 -0.1413493555E-04 -0.2312216908E-02 -0.5125180469E-03 
-0.8275931759E-04 0.4881215864E-04 0.6622397341E-02 0.2618850442E-02 0.9966715152E-04 
0.1142573609E-06 -0.1305466797E-01 -0.2780043578E-03 -0.1814606227E-01 -0.1118991175E-02 
-0.1204916989E-03 0.7366274804E-04 0.2437695675E-01 0.1921117888E-02 0.8387267735E-04 
0.4476336528E-06 -0.3252830356E-01 -0.1281840261E-02 -0.1043166034E-01 -0.1204336877E-02 
-0.1966920718E-04 0.2878204396E-04 0.3992512822E-01 0.4989530426E-03 -0.6532577390E-04 
0.3703839866E-06 -0.2969454229E-01 -0.1571082394E-02 0.9778928943E-03 -0.8728065295E-03 
0.4305904440E-04 -0.6312037385E-05 0.3739230335E-01 0.8284987882E-02 -0.6807130558E-04 
-0.5525279221E-06 -0.2215219475E-01 0.2235821914E-02 0.6740942481E-03 -0.1235856675E-02 
0.2735434100E-04 -0.7364096177E-06 0.6974064279E-02 -0.1412394922E-02 -0.4352252290E-04 
-0.3834416304E-06 -0.6251483690E-02 0.1477482822E-01 0.2480090188E-03 -0.1032342901E-02 
0.1379862897E-04 0.1185902147E-04 -0.7860034704E-02 -0.1140083186E-03 -0.3416583058E-04 
-0.3419218615E-06 0.4065105168E-04 -0.4154257011E-02 0.2268979733E-03 -0.1713586273E-02 
-0.4898039947E-06 0.1006050388E-04 -0.4883578047E-02 -0.2406341489E-02 -0.3663768075E-04 
0.5900588462E-06 0.7982290699E-03 -0.7811843534E-03 0.4431076377E-04 -0.2766955178E-02 
-0.7056038885E-04 0.2265740295E-04 -0.8636060171E-02 0.1360965241E-01 -0.1492026695E-04 
0.2976676683E-06 0.4355265701E-03 -0.4532749517E-04 -0.6826113804E-05 -0.3744914429E-02 
-0.7693205407E-04 0.1228803922E-04 -0.2853010083E-02 0.4440532997E-02 0.4587044486E-06 
-0.6101392103E-07 0.5234020136E-04 -0.1883009281E-04 0.2677772500E-05 -0.3225952620E-02 
-0.1630922779E-03 0.3455243495E-04 -0.2553643426E-02 0.5635624286E-02 0.1628057544E-04 
-0.2828686263E-06 -0.1119249282E-03 0.2285508890E-04 -0.2286646350E-05 -0.3935527056E-02 
-0.1018206676E-03 0.1784131200E-04 -0.1957169734E-02 0.2547761891E-02 0.1631276973E-04 
-0.1496936335E-06 0.2385478365E-04 0.8479300959E-05 -0.4539810561E-05 -0.3342080163E-02 
-0.2698478929E-03 0.6042839232E-04 -0.1573646790E-02 0.3670501988E-02 0.2248334386E-04 
-0.3654254499E-06 -0.1293807582E-03 0.1210572736E-04 -0.1516322754E-05 -0.5927411374E-02 
-0.2325421519E-03 0.8897561929E-04 -0.1062835334E-02 0.2091860166E-02 0.1628515020E-04 
-0.2772915479E-06 -0.8605742914E-04 0.8430291018E-05 -0.1914466338E-05 -0.5630902015E-02 
-0.2271428821E-03 0.7473457663E-04 -0.8026467403E-03 0.1765148714E-02 0.1539944606E-04 
-0.3505083157E-06 -0.1042341682E-03 0.6759504686E-05 -0.4585344300E-06 -0.6012058817E-02 
-0.5452932237E-04 0.4657466434E-05 -0.1416373299E-02 0.8746444364E-03 0.5359939678E-05 
-0.1070135127E-06 0.5011801022E-05 -0.7554608601E-06 0.7467129848E-07 -0.5190524738E-02 
-0.2737071773E-03 0.9025514009E-04 -0.1022180310E-02 0.1476232195E-02 0.1287170471E-04 
-0.3912940940E-06 -0.9156268789E-04 0.2443766789E-05 0.1749011290E-05 -0.9369285777E-02 
-0.2736155875E-03 0.1267301122E-03 -0.1063545467E-02 0.1266084146E-02 0.9511686585E-05 
-0.1960974458E-06 -0.7117873611E-04 0.1391298611E-05 0.1424609650E-05 -0.1020700391E-01 
-0.3664265096E-03 0.1414211874E-03 -0.5443915143E-03 0.1317179645E-02 0.1308768151E-04 
-0.3809591362E-06 -0.9585062071E-04 0.1125201607E-05 0.2379867738E-05 -0.1139096264E-01 
-0.1444489899E-03 0.1105756310E-03 -0.1132685342E-02 0.7593047922E-03 0.4901377906E-05 
0.2529025700E-07 -0.2292853787E-04 -0.6207605452E-06 0.1169888606E-05 -0.7946697995E-02 
-0.2594786929E-03 0.7281287981E-04 -0.4456707393E-03 0.8704049396E-03 0.1310112202E-04 
-0.2259447882E-06 -0.8186066407E-04 0.1022306151E-05 0.1499176051E-05 -0.1080217212E-01 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.1083379402E-05 0.2845068181E-07 -0.5332137516E-04 0.3948673839E-04 -0.2840186426E-05 
-0.3323301634E-08 -0.6050968659E-04 -0.3347922175E-03 0.1715666372E-05 -0.3453923273E-04 
-0.2517147664E-06 -0.4680975394E-06 -0.8165066829E-03 0.5523684085E-03 0.1724435606E-05 
-0.1165399244E-07 0.1068964775E-03 -0.5923674908E-03 -0.3501084393E-05 -0.7530277071E-04 
-0.4348918083E-05 -0.9523058964E-07 -0.2508093603E-03 -0.1077058914E-04 0.3373373602E-05 
0.3861151676E-09 0.1567080762E-03 -0.3646791447E-04 -0.4944865282E-06 -0.1303449244E-03 
-0.2750856311E-05 -0.1989280634E-06 -0.1998996304E-03 0.8655930287E-05 0.1861164037E-05 
-0.1110829762E-08 0.9360710101E-04 -0.1152416826E-04 -0.2190669051E-06 -0.1582810073E-03 
-0.1869153039E-05 -0.2565334398E-06 -0.2046929731E-03 0.6525410754E-05 0.1265941023E-05 
-0.1461743615E-08 0.8954956138E-04 -0.7955708497E-05 -0.1322897702E-06 -0.1782994368E-03 
0.1542047926E-05 -0.7660687515E-06 -0.3563870850E-03 0.2850870715E-05 0.9505703780E-08 
-0.1347058798E-08 0.1164345667E-03 0.1180112463E-05 0.4810036458E-07 -0.2737942559E-03 
0.4358632395E-05 -0.5322819447E-06 -0.2119921555E-03 0.4383380201E-05 -0.1005308036E-05 
-0.5142839488E-09 0.5485157817E-04 -0.6122402283E-05 -0.5639240630E-08 -0.2861646353E-03 
0.3490875997E-05 -0.1082111794E-05 -0.5700029942E-04 0.1024807190E-06 -0.5697771144E-06 
-0.1480640277E-08 0.1059813894E-04 -0.3073494327E-05 -0.1861161714E-07 -0.2872148762E-03 
0.2991935844E-05 -0.1495617539E-05 0.1157351926E-04 -0.2094483534E-04 -0.1874910822E-06 
-0.2259799903E-08 -0.3457183766E-05 -0.7692034956E-06 -0.6217388915E-07 -0.3991510603E-03 
-0.7622780629E-07 -0.6292448234E-06 0.3890993830E-03 -0.3898584400E-03 0.1865693093E-06 
-0.5837005990E-08 -0.4888750937E-05 -0.2604150495E-05 -0.7700182891E-07 -0.4685179447E-03 
0.5333439731E-05 -0.5624912774E-05 0.1092315651E-02 -0.9726877324E-03 0.6458410553E-06 
0.4352374461E-08 0.4986025942E-05 -0.8511291526E-05 -0.8293095277E-07 -0.5694283172E-03 
-0.7971972082E-05 -0.1376876071E-05 0.1903257071E-03 -0.7840697072E-04 0.1722793968E-05 
-0.3616188682E-08 -0.1610485742E-04 -0.5570180406E-06 -0.9927817501E-07 -0.5400651717E-03 
-0.1013834208E-04 -0.8558258742E-06 -0.6039297205E-05 0.5064472862E-04 0.1861560690E-05 
-0.5615927279E-08 -0.1647184581E-04 -0.1975664645E-05 -0.1809166577E-06 -0.5200104788E-03 
-0.4292827271E-05 -0.3750421342E-06 -0.1061565825E-02 0.2266343290E-04 0.1040374855E-05 
0.1419671602E-09 0.1590473694E-03 -0.3658239802E-04 0.2242595372E-06 -0.4947761190E-03 
-0.2683574530E-04 -0.2891023087E-05 -0.6889436627E-03 -0.1183807253E-03 0.2886309630E-05 
-0.5515453871E-08 0.4386407454E-04 -0.1274879105E-04 0.1838253638E-06 -0.8625700721E-03 
-0.1545920713E-04 -0.1224382913E-05 -0.9715274791E-04 -0.1221866987E-03 0.2810684009E-05 
-0.8176680666E-08 0.3425691375E-05 -0.2791385441E-05 -0.3657393677E-06 -0.5472391495E-03 
-0.1393975890E-04 -0.1519514285E-05 -0.8457648073E-04 -0.7619747339E-04 0.2999026492E-05 
-0.9217172803E-08 -0.1257556733E-05 -0.6710249636E-06 -0.6888314488E-06 -0.4791272222E-03 
-0.1686201722E-04 -0.1826214998E-05 -0.1884596568E-03 0.5646785212E-04 0.3438954536E-05 
-0.1349021161E-07 -0.1062107549E-04 -0.4963743322E-05 -0.1062267870E-05 -0.5148344208E-03 
-0.2039881838E-04 -0.1401625468E-05 -0.4864425573E-03 0.3770753101E-03 0.4810221526E-05 
-0.2446666336E-07 -0.2282324385E-04 -0.2463713099E-04 -0.2915549203E-05 -0.4414354044E-03 
-0.2623107321E-04 0.5473487477E-06 -0.8947130991E-03 0.8252964471E-03 0.7064412785E-05 
-0.2614767070E-07 -0.3728440788E-04 -0.1207238383E-03 -0.5367995982E-05 -0.3900073352E-03 
-0.5194865480E-05 -0.6096524885E-06 0.3310978354E-03 0.2678617193E-05 0.1913385404E-05 
0.5150695426E-08 -0.1588346058E-03 0.1191453921E-03 -0.1812408982E-05 -0.4526668054E-03 
0.4098427780E-05 0.1058245857E-05 0.1875853741E-04 0.9130711987E-05 -0.1483654387E-05 
0.9895501307E-08 -0.8492743655E-04 0.1552484609E-03 0.3228024525E-05 -0.4005433875E-03 
-0.1538190190E-04 0.7659101584E-06 0.5568445704E-04 -0.2875998325E-04 0.3644052867E-05 
-0.3512917957E-07 -0.1157993029E-03 0.1368087214E-04 -0.7819021448E-05 -0.5164630711E-03 
0.5262302511E-04 -0.1427129064E-05 0.3772014054E-02 -0.8791839937E-03 -0.1716711995E-04 
-0.2453912629E-07 -0.6455542753E-03 -0.2920423576E-03 0.5971443170E-04 -0.4289366771E-03 
0.5869991583E-04 0.2924860382E-05 0.1142276172E-01 -0.2827018907E-03 -0.2815818152E-04 
-0.2506093466E-07 -0.3667688929E-02 0.4915171769E-02 0.1390775287E-03 -0.4967823043E-03 
-0.5364691242E-04 0.1333295859E-04 -0.1237435825E-01 0.1798332320E-02 -0.3257666549E-05 
-0.3085510736E-08 0.7733451203E-03 -0.6851295475E-02 0.3442435118E-03 -0.6768385647E-03 
-0.1441434288E-03 0.2377205055E-04 -0.2719585039E-01 0.2717038384E-02 0.5506486923E-04 
-0.1169243191E-06 0.1198347751E-01 0.1745355316E-02 -0.4456905008E-03 -0.1064638491E-02 
-0.9982485062E-04 0.1166486527E-04 -0.1998324692E-01 0.1200776664E-02 0.4507727135E-04 
-0.2531586745E-06 0.1298547722E-01 0.1142392750E-02 -0.4080637300E-03 -0.9811711498E-03 
-0.8797246119E-04 0.6613925052E-05 -0.2792613581E-02 -0.1434754813E-02 0.2613014112E-04 
-0.1530234925E-06 0.6175193470E-02 0.3690717509E-02 -0.1746592898E-03 -0.9408735204E-03 
-0.9417678666E-04 0.3313522541E-06 -0.2848586254E-01 -0.2693742281E-03 0.6269389269E-04 
0.2366159180E-06 0.2476673014E-01 0.2485278761E-02 -0.7593998453E-03 -0.9016053518E-03 
-0.1213583309E-03 -0.6092630429E-05 -0.7918141037E-01 -0.4350130912E-03 0.6307832518E-04 
0.6420653449E-06 0.4066755995E-01 0.1337349531E-02 -0.9915861301E-03 -0.1794011216E-02 
-0.8910212273E-05 0.6174164355E-05 -0.5145342648E-01 0.2690020301E-04 0.9297285033E-05 
0.6549788623E-06 0.3237431124E-01 0.2711828856E-03 -0.6469485234E-03 -0.1773562632E-02 
0.2027796472E-04 0.2002554538E-04 -0.2174865827E-01 0.1329858904E-02 -0.1490717113E-04 
0.4260011792E-06 0.1144012809E-01 0.1551827736E-03 -0.2407503634E-03 -0.7597235381E-03 
0.1841245103E-04 0.1013078509E-04 -0.8452770300E-02 0.7413616404E-03 -0.1660150338E-04 
0.2418529448E-06 0.4014386795E-02 0.2188357030E-03 0.5332111868E-05 -0.6435549585E-03 
0.1001405781E-04 0.4793260359E-05 -0.1220031874E-02 -0.8482862904E-04 -0.6078096249E-05 
-0.1761588764E-08 -0.4503595992E-03 0.1854484435E-03 0.1082711678E-03 -0.2665910288E-03 
0.1409168135E-05 0.2430517952E-05 0.2735785965E-03 -0.1348799196E-04 -0.1112104655E-05 
0.1619208767E-07 -0.1767528825E-02 0.3906055554E-05 0.4440531029E-05 -0.1669917838E-03 
0.1669098992E-05 0.1663484795E-05 -0.9875844262E-04 -0.1241679420E-03 -0.1298712959E-05 
-0.3230163081E-09 -0.1729741110E-02 -0.1421026536E-04 0.1064793742E-04 -0.1325781195E-03 
0.2052111995E-05 0.9606012554E-06 -0.3876455885E-03 -0.2834055340E-04 -0.2189560746E-05 
0.4056973424E-08 -0.8639252628E-03 -0.4812711268E-05 0.6012072481E-04 -0.6733540067E-04 
0.4819942205E-06 0.6179520256E-06 -0.2996449184E-03 -0.1571489265E-03 -0.4987317652E-06 
-0.1260845317E-08 -0.1848183107E-02 -0.4902590831E-06 -0.3033832400E-05 -0.7959767390E-04 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 
-0.9903246792E-05 -0.3035826879E-07 0.1429296026E-04 -0.1349909599E-04 -0.7856565644E-03 
0.1575748465E-03 0.1401594545E-05 -0.1067592621E-05 0.1046507532E-04 -0.1190834679E-02 
-0.3296201176E-03 -0.8690177822E-07 -0.1662372815E-03 0.3342185810E-03 -0.5146309268E-03 
0.9339859389E-04 0.1413999416E-03 -0.2737898612E-03 0.2627749345E-03 -0.1845392515E-02 
-0.1086234479E-03 -0.8572830978E-07 -0.2693496208E-04 0.8706350491E-04 -0.7969108410E-03 
0.5991670696E-04 0.1133314436E-04 -0.4460537457E-04 0.5759242777E-04 -0.1965008443E-02 
-0.4417975288E-04 -0.6510935435E-07 0.5479335414E-05 0.1838066419E-04 -0.8057481027E-03 
0.8132795483E-04 0.7567815601E-06 -0.1682300172E-04 0.2826126547E-04 -0.1569488784E-02 
-0.2812965431E-04 -0.3132475968E-07 0.8693527889E-05 0.5160533874E-05 -0.7399322349E-03 
0.7842540072E-04 -0.3882990768E-05 -0.5458462510E-05 0.1738152059E-04 -0.1334842411E-02 
-0.6197531911E-04 -0.4554423683E-07 0.1037540915E-04 0.2228614539E-04 -0.1391297905E-02 
0.1611405169E-03 -0.5646154477E-05 -0.1593206798E-04 0.3764789290E-04 -0.2393843606E-02 
-0.4722586891E-04 -0.2123609733E-07 0.9470608347E-05 0.1169357620E-04 -0.1323068282E-02 
0.1592754124E-03 -0.8868216355E-05 -0.2729277412E-05 0.2429592132E-04 -0.2222084440E-02 
-0.4688042827E-04 -0.4888977045E-07 0.6311116522E-05 0.1461517422E-04 -0.1232933020E-02 
0.1496252662E-03 -0.7027212632E-05 -0.4379142865E-05 0.2398820288E-04 -0.2127226209E-02 
-0.1087292985E-03 -0.2437031128E-06 -0.2485982805E-04 0.6846740871E-04 -0.2322922461E-02 
0.2875665377E-03 0.4028141120E-05 -0.2860295535E-04 0.5626819620E-04 -0.4059616476E-02 
-0.1350538660E-03 -0.2673189954E-06 0.1656093627E-04 0.3811817078E-04 -0.3319698386E-02 
0.3959261230E-03 -0.2090691487E-04 -0.4345737125E-05 0.6350706099E-04 -0.6790334824E-02 
-0.1703312300E-03 0.5628077204E-07 0.4047969560E-04 0.1106859600E-04 -0.5652911961E-02 
0.6432114169E-03 -0.2997941920E-04 0.1343930398E-04 0.7476101018E-04 -0.1024565566E-01 
-0.2394783223E-03 0.1725861694E-06 -0.5043389683E-04 0.1466699905E-03 -0.5588064436E-02 
0.5904195714E-03 0.9709845472E-05 -0.4763574907E-04 0.1079420181E-03 -0.1003340818E-01 
-0.1853809954E-03 -0.3241151489E-06 0.4822635674E-04 0.1323426295E-04 -0.5492047407E-02 
0.5827317946E-03 -0.1917877307E-04 -0.9422495168E-05 0.9145312652E-04 -0.9870143607E-02 
-0.2197884460E-03 -0.1230993405E-06 0.7504437235E-05 0.8122224244E-04 -0.4862774163E-02 
0.3855805553E-03 -0.7868785360E-05 -0.3224314787E-04 0.1073173698E-03 -0.9553202428E-02 
-0.1227785717E-02 -0.8201816968E-06 -0.5473555939E-04 0.6465669721E-03 -0.2132252045E-01 
0.2128440887E-02 0.5382132440E-04 -0.3817468532E-03 0.6562043563E-03 -0.3882972896E-01 
-0.4006178642E-03 -0.1633357670E-05 0.9037958080E-04 0.3665595432E-04 -0.1036077272E-01 
